item_id,state_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
601,0,3.3211867586255974,5.670295489891135,0.00027458605,0.5857166993407183,0.7653213046431664,0.00021014655764224605
601,1,0.5642798234729094,1.7158555729984302,9.328886e-05,0.3288620746132143,0.5734649724379113,5.3497892322826706e-05
601,2,1.9519749695976012,2.7455516014234878,0.0002675454,0.7109591269694439,0.8431839223855279,0.00022558998112410936
602,0,18.58276428573356,32.77707006369427,0.00020382654,0.5669440328138688,0.7529568598624152,0.00015347258961169355
602,1,8.671699397425852,23.852972399150744,0.00014437712,0.36354795755914254,0.6029493822528907,8.70520940954113e-05
602,2,5.392998874911829,10.165605095541402,7.036868e-05,0.5305143003516022,0.7283641262113354,5.1254023517773436e-05
603,0,2.454967153190227,1.7531847133757963,9.4454605e-05,1.4002900746625455,1.1833385291887295,0.0001117717728236134
603,1,0.547496529516077,0.7525225703664365,1.7062897e-05,0.727548316922211,0.8529644288727467,1.455404446212468e-05
603,2,0.14230672344963025,0.5074547390841321,2.464641e-05,0.28043234694481173,0.5295586340952357,1.3051719032926186e-05
604,0,1.9507372176976376,2.2882882882882885,6.121636e-05,0.85248752426944,0.9233025096193771,5.65212157694095e-05
604,1,5.30113776583302,4.126436781609195,6.121636e-05,1.2846768401879465,1.13343585623005,6.938481366976194e-05
604,2,2.2405116072287816,2.606896551724138,6.801817e-05,0.8594555107094533,0.9270682341173455,6.305748406257735e-05
605,0,54.17130041942216,32.9203821656051,0.00012105389,1.6455246523844982,1.2827800483264846,0.000155285515281378
605,1,1.9049632259744778,12.10031847133758,3.9356084e-05,0.1574308337823361,0.39677554584719066,1.561553171810126e-05
605,2,15.8638068525742,16.762208067940552,9.472603e-05,0.9464031700522417,0.9728325498523586,9.215256226034508e-05
606,0,1.5476944464036333,4.632165605095541,6.8259746e-05,0.3341189798355042,0.5780302585812478,3.945619840183927e-05
606,1,1.5094843309042871,5.15339702760085,9.056243e-05,0.2929105447959292,0.5412121070300712,4.901348512106438e-05
606,2,3.7639202960638474,6.470806794055202,6.420471e-05,0.5816771255667532,0.7626776026387252,4.896749346646184e-05
607,0,6.133905005014522,5.224340175953079,6.751605e-05,1.1741013790120414,1.0835595871995418,7.315766126038405e-05
607,1,0.8190271595929453,1.2115384615384615,2.6466287e-05,0.6760224174417961,0.8222058242567953,2.1760735093097993e-05
607,2,3.0494987880115936,2.3493975903614457,5.0772065e-05,1.2979917918203194,1.1392944271874235,5.78443308836159e-05
608,0,1.3669081328931736,4.48619957537155,3.506627e-05,0.3046917797409772,0.5519889308138137,1.9356193081858853e-05
608,1,0.5311373192426998,2.4784917684545937,4.836727e-06,0.2142986012714814,0.4629239692125278,2.239036828469642e-06
608,2,5.583696830823665,7.9855846235985055,5.1591753e-05,0.699222047478286,0.8361949817346944,4.314076471348669e-05
609,0,0.898650479078782,3.3450980392156864,1.2360525e-05,0.2686469779192138,0.5183116609909658,6.406604260951846e-06
609,1,0.5505300705394353,1.6450344149459193,6.220976e-06,0.3346617344522449,0.5784995544097202,3.59883187129223e-06
609,2,1.6959317291546379,3.7818003913894325,1.23198115e-05,0.4484455956522742,0.6696608064179016,8.250094906285319e-06
610,0,9.03641821112207,16.831952662721893,0.000191694,0.5368609567881706,0.7327079614608883,0.00014045571598265093
610,1,2.884391262119426,5.29112426035503,4.4735658e-05,0.5451376910066908,0.7383344032392712,3.302987525409267e-05
610,2,3.569639124728288,5.276393831553974,6.511125e-05,0.6765300769213011,0.8225144843231036,5.355494586277378e-05
611,0,5.967097395274874,9.334925690021231,7.7007644e-05,0.6392228062033242,0.7995141063191594,6.156869766830668e-05
611,1,8.661000173674815,11.762738853503185,8.257313e-05,0.7363081236046817,0.8580839840042941,7.085468303360171e-05
611,2,14.535502139293047,14.180021367521368,0.0001411065,1.025069128075215,1.012456975913157,0.00014286426256935437
612,0,6.630739421932865,10.036678200692041,7.782733e-05,0.6606507939524919,0.8128042777646363,6.325838801232295e-05
612,1,7.987481777798064,6.5493630573248405,6.661493e-05,1.2195814627904655,1.1043466225739387,7.356597083069922e-05
612,2,362.99285330920753,142.39225053078556,0.0005751308,2.5492458469903005,1.5966357903386421,0.0009182744279851259
613,0,14.242023237931468,21.840233545647557,0.00012295385,0.6521003178910464,0.807527286158831,9.928858605557876e-05
613,1,7.114511894114769,15.104033970276008,4.5327353e-05,0.4710338912184504,0.6863190884846861,3.1109027794248995e-05
613,2,13.233445534105174,12.39171974522293,6.9483845e-05,1.067926470755339,1.0334052790436765,7.18049726823132e-05
614,0,7.778759746113046,9.583864118895965,5.6319917e-05,0.8116517147583617,0.9009171519947667,5.0739579538142915e-05
614,1,1.3597575678466896,5.715347849176846,1.3231787e-05,0.2379133525604271,0.4877636236543548,6.453984524150543e-06
614,2,2.609052196130369,5.300955414012739,6.887315e-05,0.49218527460795186,0.7015591739888745,4.831859196812208e-05
615,0,186.96028577115283,25.197963800904976,0.00013008407,7.419658479088624,2.723905005518479,0.00035433664060803696
615,1,274.47929307033206,13.201357466063348,5.9932532e-05,20.791747649886336,4.5597968869113386,0.0002732801736011454
615,2,460.0969502091305,158.789592760181,0.00026502932,2.897525852994738,1.7022120470125741,0.00045113609660674093
616,0,2.781987035401455,8.125279642058166,2.9639203e-05,0.3423866202710491,0.5851381206783994,1.7343027362739922e-05
616,1,1.8185968607040868,2.923076923076923,1.9265482e-05,0.6221515576092929,0.788765844601104,1.5195954558926975e-05
616,2,3.286674351400726,4.8597701149425285,3.2603126e-05,0.6763024327622118,0.8223760896099861,2.681203116509224e-05
617,0,3.498282506563161,8.495183044315992,0.0001160516,0.41179601290684525,0.6417133416930376,7.447185793089278e-05
617,1,0.38382466204709204,0.9631067961165048,1.1361695e-05,0.3985276228916379,0.6312904425790382,7.17252960064543e-06
617,2,0.7092814625920829,2.3125608568646543,3.0838884e-05,0.3067082366661344,0.5538124562215393,1.7078958324029884e-05
618,0,1.5800308972270027,8.74416135881104,4.919782e-05,0.1806955329838335,0.42508297188176514,2.0913155863847465e-05
618,1,3.870595854463078,6.694105151354222,5.3839125e-05,0.5782095988856784,0.760400946136759,4.093932161214572e-05
618,2,7.645663035079315,6.3074880509824744,7.1476075e-05,1.2121565626887556,1.10097981938306,7.869371657399438e-05
619,0,3.077164726772395,3.425421530479896,0.00017003457,0.8983316941845955,0.9478036158322015,0.00016115938471146393
619,1,3.940645622110962,5.864690721649485,0.00025558655,0.6719272693381908,0.8197116989150459,0.00020950728539755671
619,2,4.1058588050219536,4.83419689119171,0.00028018278,0.8493362801385177,0.9215944228013306,0.00025821488698331437
620,0,301.10439719455337,724.7308917197453,3.1206662e-05,0.41547062590370576,0.6445701093781078,2.011488169514565e-05
620,1,104.38885799570137,840.8805732484077,2.2046193e-05,0.12414231142531516,0.3523383479346453,7.767719363527983e-06
620,2,2656.7158132352542,1760.8545647558387,1.6828119e-05,1.508765043070798,1.2283179731123361,2.0670280447049027e-05
621,0,18.87395954767992,133.6127886323268,1.0395436e-06,0.1412586305613075,0.37584389121190664,3.907061028960652e-07
621,1,4.400370553151655,75.40339892665475,2.5296463e-06,0.058357721479265365,0.24157342875255416,6.110953256059926e-07
621,2,5.288136293968482,48.23492349234923,5.021294e-06,0.10963293628541275,0.33110864725254874,1.662593821793554e-06
622,0,2.196548296904019,5.923599320882852,5.4148546e-05,0.3708131117444733,0.6089442599651246,3.297344629754314e-05
622,1,3.864696345036028,7.152255639097745,3.2489126e-05,0.5403465060602278,0.7350826525365891,2.3882193043508116e-05
622,2,1.4071165034748168,2.7855917667238423,1.6708695e-05,0.5051409615306762,0.7107326934443612,1.1875415518511101e-05
623,0,4.986196817204741,11.102927289896128,8.710451e-05,0.44908848693823955,0.6701406471318089,5.837227417645589e-05
623,1,1.3015412762450183,3.2322946175637393,3.5458477e-05,0.40266789703285844,0.634561184625138,2.250057330590583e-05
623,2,2.526176765934838,6.478753541076487,5.126062e-05,0.38991709592260515,0.6244334199277014,3.200884440357303e-05
624,0,15.709506357005507,19.962314225053078,0.0001139318,0.7869581742827083,0.8871066307286336,0.00010106965291249537
624,1,1.3789763731799025,6.039808917197452,2.3727647e-05,0.2283145695641916,0.47782273864289004,1.1337609368322188e-05
624,2,11.577780490069241,10.501061571125266,5.10272e-05,1.1025342925237793,1.0500163296462486,5.357939351124767e-05
625,0,8.75018919218932,23.631408526713436,1.7088683e-05,0.3702779367678369,0.6085046727576024,1.0398543643900831e-05
625,1,4.096172687861408,10.124123043712897,9.092613e-06,0.4045953086677606,0.6360780680606435,5.7836118724333495e-06
625,2,2.7874137567480974,9.46353322528363,1.5742435e-05,0.2945426079660175,0.5427177977236581,8.543699490129094e-06
626,0,59.49967830163863,18.150526315789474,1.7750951e-06,3.2781241307519977,1.8105590658003947,3.2139146035909694e-06
626,1,4.199643578333987,3.5419766206163654,0.0,1.1856779499586805,1.0888884010580149,0.0
626,2,16.333026914551525,12.626992561105208,0.0,1.293500953256437,1.137321833632168,0.0
627,0,6.001336326448308,41.89384288747346,4.4067958e-05,0.14325103434812247,0.37848518378943513,1.66790691025309e-05
627,1,2.146308986693544,15.1947983014862,2.9826484e-05,0.14125287773537698,0.3758362379220197,1.1209873545999815e-05
627,2,4.506785921832934,13.746284501061572,3.1976142e-05,0.3278548411743473,0.5725860993548021,1.8309094451224193e-05
628,0,10.00525839223598,19.371549893842886,5.4352113e-05,0.5164924049477364,0.7186740602997553,3.9061453580216414e-05
628,1,11.230254081894769,20.71550346297283,4.154917e-05,0.542118327076524,0.7362868510821879,3.059210785279088e-05
628,2,5.982352813569696,15.223991507430998,4.0824474e-05,0.39295560633028753,0.626861712286121,2.5591299754159732e-05
629,0,16.560629054336154,6.14095744680851,0.0001370976,2.696750335396446,1.6421785333502705,0.00022513872771799754
629,1,1.9582976581677844,2.2925531914893615,3.5993176e-05,0.8541994425418643,0.9242291071708705,3.3265941311621824e-05
629,2,3.240682330216425,3.7393617021276597,6.955985e-05,0.8666405093608647,0.930935287418446,6.475571903605532e-05
630,0,0.9062487139673482,1.286624203821656,9.673454e-06,0.7043616242221469,0.8392625478490905,8.118567533178079e-06
630,1,0.5224409700132459,0.803931987247609,9.404746e-06,0.6498571748611558,0.8061371935726299,7.581515852233276e-06
630,2,1.2757270075647045,1.2261146496815287,1.3972767e-05,1.0404630659099148,1.0200309141932487,1.4252654492840522e-05
631,0,5.904592582160432,7.090909090909091,0.00014339999,0.83269895389442,0.9125233990941931,0.0001308558426299517
631,1,2.1122022503943803,3.1210287443267775,6.154749e-05,0.6767647540042101,0.8226571302822399,5.063248380735941e-05
631,2,1.2296885977755256,2.8961424332344214,4.9262962e-05,0.4245953457483116,0.6516098109668942,3.2100229630472326e-05
632,0,5.963829004746005,9.648619957537155,7.147609e-05,0.6181017628419778,0.7861944815641851,5.619410747676337e-05
632,1,1.7542523023808718,3.9522292993630574,2.472105e-05,0.44386399915196917,0.6662311904676703,1.6469934616051765e-05
632,2,2.40772226239363,5.532908704883227,3.7545702e-05,0.43516392386316183,0.6596695565684093,2.4767756636179413e-05
633,0,126.46414084336493,168.98407643312103,0.00019530662,0.7483790396867113,0.8650890356990495,0.00016895761896697684
633,1,27.030317525309297,42.91242038216561,4.5031506e-05,0.6298949647814107,0.7936592245929047,3.57396697998129e-05
633,2,57.22141272531835,64.09660297239915,7.743377e-05,0.8927370573750788,0.9448476371220277,7.316311247173625e-05
634,0,4.847593596953316,50.886618325642715,7.202435e-05,0.09526263989349285,0.30864646424913544,2.2230060319455833e-05
634,1,14.003879286782169,35.81542518127884,0.000105027815,0.3910013413466935,0.6253010005962677,6.56739979052514e-05
634,2,2.1725047182974864,9.400791034937376,2.0193742e-05,0.23109807570698318,0.4807266122308845,9.707669119890702e-06
635,0,1.3007204656084606,1.89171974522293,1.9078201e-05,0.6875862393957182,0.8292082002704255,1.5819800838876688e-05
635,1,0.9051726858367473,1.5147679324894514,1.2897939e-05,0.59756525499529,0.7730234504821247,9.970409376787321e-06
635,2,1.2146771578365834,1.233615221987315,1.6391132e-05,0.9846483216053195,0.9922944732312678,1.6264829489271038e-05
636,0,9.03818736151926,19.906050955414013,0.00019444621,0.4540422096659543,0.6738265427140387,0.00013102301934513267
636,1,3.8597518344872546,9.215498938428874,9.398234e-05,0.4188326492439804,0.647172812503724,6.0822813163567685e-05
636,2,2.5976516980761755,5.0058823529411764,4.1049756e-05,0.518919845679142,0.7203609134865259,2.957063970476673e-05
637,0,95.54165892879253,77.12317880794701,9.920448e-05,1.2388189958651914,1.113022459730796,0.0001104168150671985
637,1,62.55170370606478,52.42686170212766,7.301232e-05,1.1931231753192317,1.0923017785022744,7.975148816987768e-05
637,2,78.4985659739528,86.34312416555407,7.6923505e-05,0.9091466950331778,0.953491843191738,7.334593439656751e-05
638,0,21.046658118786286,11.317940552016985,0.000101620135,1.8595837309850098,1.363665549533686,0.00013857587717810345
638,1,4.149568557586469,2.856382978723404,7.10201e-05,1.452735360942749,1.2052947195365742,8.560014958621973e-05
638,2,5.508281856438667,4.925650557620818,8.950388e-05,1.1182851467033972,1.0574900220349113,9.464946311970194e-05
639,0,9.997571745796277,23.409766454352443,8.276177e-05,0.4270684103274121,0.6535047133169065,5.408520650979624e-05
639,1,2.850033755026734,9.581740976645435,5.0785635e-05,0.29744424963828753,0.5453844970644908,2.7697697900152832e-05
639,2,18.20970969408185,11.856687898089172,6.234004e-05,1.5358175782814132,1.239281073155486,7.72568329611571e-05
640,0,8.027691946508234,6.1652593486127865,3.7727557e-05,1.3020850369116272,1.14108940793946,4.3050516085832885e-05
640,1,4.114053091194091,4.428225317989098,2.7956392e-05,0.9290523394284562,0.963873611750242,2.6946428463092326e-05
640,2,8.190307853180574,8.235187424425634,3.9084665e-05,0.9945502671727972,0.9972714109873987,3.8978019343371264e-05
641,0,3.855311939121152,17.60456475583864,0.00011373637,0.2189950159286113,0.4679690330872453,5.3225100238090566e-05
641,1,3.4844307958267176,7.756369426751593,8.6881955e-05,0.44923476488999764,0.6702497779857877,5.823261119211428e-05
641,2,3.4297769902415376,5.119957537154989,5.8974416e-05,0.6698838741048162,0.8184643389328677,4.826845630616565e-05
642,0,5.960432145009101,20.288216560509554,6.796388e-05,0.293787880626773,0.5420220296508003,3.683792199033426e-05
642,1,7.045560943185608,21.09288747346072,4.295242e-05,0.3340254363965295,0.5779493372230212,2.4824322023997466e-05
642,2,13.272603535157778,14.116772823779193,5.7609166e-05,0.9402009723355863,0.9696396095125169,5.5860129327340616e-05
643,0,53.551771042759256,196.7648619957537,0.00027852168,0.2721612512498036,0.5216907620897687,0.00014530218666847984
643,1,98.58458553474657,882.9328,0.00048227896,0.11165581971215313,0.33414939729431375,0.00016115322492046776
643,2,23.590181006461215,90.41493333333334,0.00018238153,0.26091022950258824,0.5107937250031447,9.315933879176138e-05
644,0,7.401089752904757,7.272292993630574,0.00015243018,1.0177106119606278,1.0088164411629243,0.00015377406865444532
644,1,2.3139585387948576,3.5286624203821657,5.0174935e-05,0.655760813340781,0.8097905984517114,4.063119030551982e-05
644,2,10.385114792903925,8.698804780876493,0.00016830832,1.1938553691576832,1.0926368880637718,0.00018389988407665613
645,0,4.6410252000120735,20.602575107296136,0.00013709761,0.22526432622340078,0.47462019154625185,6.506929377399655e-05
645,1,2.784063839535531,11.387263339070568,7.805262e-05,0.24448928215993707,0.49445857476631655,3.8593785772161335e-05
645,2,8.088625936877062,11.677835051546392,7.724379e-05,0.6926477297524387,0.8322546063269574,6.428650209764975e-05
646,0,2.2272515860285718,4.762925598991173,4.1731022e-05,0.46762258610554863,0.6838293545216881,2.853689788258487e-05
646,1,1.960518722177467,3.654911838790932,3.0534895e-05,0.5364065697480733,0.7323978220530651,2.2363690524398013e-05
646,2,4.139552047234473,4.332070707070707,4.3427404e-05,0.9555596681462265,0.9775273234780839,4.245147429811034e-05
647,0,15.396526852199552,27.876180482686255,0.0001357785,0.5523183802659856,0.7431812566702591,0.00010090803115427042
647,1,3.178936683189692,21.13771186440678,6.584952e-05,0.15039171238503907,0.3878037034184164,2.5536687398612824e-05
647,2,11.671061572333956,8.346723044397462,4.7914e-05,1.3982806797654412,1.1824891880120685,5.665778681109422e-05
