item_id,state_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
81,2,9.966077380457742,28.77123142250531,5.1836203e-05,0.34639036592163797,0.5885493742428395,3.0508164871824655e-05
82,0,4.211372798188813,1.353003721424774,1.8742878e-05,3.112609914889256,1.7642590271525482,3.3067291226569106e-05
82,1,8.014613864441406,1.5864821713677488,9.510852e-05,5.051814643168535,2.2476242219660594,0.0002137682058252894
82,2,2.227404212597702,0.9697452229299363,3.7837697e-05,2.296896298048205,1.515551483140116,5.7344978055389626e-05
83,0,114.47445657586097,183.45010615711251,0.0003031927,0.6240086690264512,0.7899421934714281,0.00023950470999803527
83,1,44.01302685315609,69.79511677282377,0.00013181672,0.6306032411467145,0.7941053086000084,0.00010467635684319116
83,2,106.92599852414025,162.33227176220808,0.00026388993,0.6586860232004297,0.811594740742219,0.0002141716804389056
84,0,33.79546240951451,68.27866242038216,0.00019720949,0.4949637443311438,0.7035365977197944,0.00013874409404039252
84,1,0.8473570470662815,1.6935740839086564,1.5477199e-05,0.5003365693401718,0.70734473161265,1.0947715001708135e-05
84,2,16.57518406411297,33.52123142250531,0.000110836714,0.4944682328401817,0.7031843519591301,7.793864301770141e-05
85,0,41.795747996528384,47.22339800117578,0.0007739745,0.8850643910776548,0.9407786089605007,0.0007281386720035467
85,1,17.83448381154452,35.13392857142857,0.00045843938,0.5076142787529825,0.7124705458845176,0.0003266245521222259
85,2,8.033605702474933,10.169900058788947,0.00020429192,0.7899394936071369,0.8887854035745282,0.00018157167858452605
86,0,37.23374671918122,57.961783439490446,0.0003846137,0.6423844214188408,0.8014888779133749,0.00030826360039970773
86,1,4.656908009525741,18.1963906581741,0.00013540708,0.25592482031230657,0.5058901267195344,6.850110718658028e-05
86,2,3.3605372833986493,7.563163481953291,7.634654e-05,0.44432958396540495,0.6665805157409005,5.089111814801869e-05
87,0,9.363147368508113,5.1645569620253164,6.930773e-05,1.8129623581179923,1.3464629063282778,9.332028875497293e-05
87,1,0.8115724759462849,1.9392857142857143,2.8482631e-05,0.41849041116935504,0.646908348353424,1.8425651792177276e-05
87,2,2.996832760089184,2.5405164737310773,3.9875686e-05,1.1796155589134785,1.0861010813517673,4.330902526685258e-05
88,0,10.626857413415719,19.33864118895966,0.00014197118,0.5495141726649617,0.741292231623239,0.00010524213067807679
88,1,1.278968994877788,5.222929936305732,3.863161e-05,0.24487577097050334,0.49484924064860736,1.9116822695889953e-05
88,2,3.554417792177712,3.7860934182590236,4.346056e-05,0.938808792999132,0.96892145863281,4.210987000804435e-05
89,0,0.8664001168908122,9.0276008492569,1.0803756e-06,0.09597235537525224,0.3097940531631494,3.3469392632353836e-07
89,1,0.35789334894127117,4.281316348195329,0.0,0.08359423126771075,0.2891266699350144,0.0
89,2,0.3434897709363633,5.7165605095541405,0.0,0.06008679001338054,0.24512606963230277,0.0
90,0,8.610735254532148,24.992630803242445,8.876541e-05,0.3445309668406347,0.5869676028884684,5.2102419692592295e-05
90,1,4.331046714533417,19.56531365313653,3.4757537e-05,0.221363520734517,0.4704928487602304,1.6353172562922896e-05
90,2,4.380314951292785,16.38158871566444,5.6681525e-05,0.2673925604727355,0.5171001454967263,2.931002491027029e-05
91,0,4.618992857345986,5.188124632569077,0.00012463606,0.8903010595292375,0.943557660945656,0.00011760131163719012
91,1,1.7489526289154507,3.349330357142857,7.5266165e-05,0.5221797919054461,0.7226200882244045,5.4388843058387405e-05
91,2,1.0983809252875705,2.755,5.7257177e-05,0.3986863612659058,0.6314161553729092,3.615310663481335e-05
92,0,32.33543213374253,28.351380042462846,0.00020474754,1.1405240974270963,1.067953228108374,0.00021866079921528097
92,1,2.5580647157375913,9.176751592356688,5.5050044e-05,0.27875492651105455,0.5279724675691475,2.906490781652796e-05
92,2,3.1105020712414624,4.745753715498938,5.6015833e-05,0.6554284646257595,0.8095853658668488,4.534959885755704e-05
93,0,1.2385062091428762,14.702229299363058,1.6388425e-05,0.08423934791960644,0.29024015559464966,4.756579061960173e-06
93,1,4.331838202133057,5.501061571125265,8.402375e-05,0.7874549568524393,0.8873865881634899,7.456154711463003e-05
93,2,0.5703067338142006,3.748407643312102,2.2215905e-05,0.15214640137439167,0.3900594844051246,8.665524496342641e-06
94,0,19.627475329786247,9.546178343949045,0.00023646586,2.0560557976823626,1.4338953231259117,0.00033906728728739355
94,1,156.43146799522066,120.5031847133758,0.0018972596,1.2981521473254212,1.1393647999325858,0.002161670822076747
94,2,392.5186542174756,161.7160297239915,0.0051048403,2.4272093180088947,1.5579503580053167,0.007953087722233089
95,0,8.968829233479768,30.345345345345347,4.759109e-05,0.2955586476742962,0.5436530581853616,2.587304120873419e-05
95,1,17.54506406226261,21.330161054172766,6.22962e-05,0.8225471911676125,0.9069438743205737,5.6499160063265135e-05
95,2,23.924612405562584,40.59340659340659,7.9140234e-05,0.5893718811332418,0.7677055953510055,6.075640080277455e-05
96,0,1.134211883106351,1.334106728538283,2.5380641e-05,0.8501657767284126,0.9220443464001136,2.3402076625997282e-05
96,1,13.7554644251554,7.451238390092879,0.00019188668,1.846064198327701,1.3586994510662398,0.0002607163219940589
96,2,7.001918410915557,7.11723602484472,0.00022966167,0.9837974160858773,0.9918656240065371,0.00022779351867451174
97,0,83.07388382794078,198.50819672131146,0.00028634863,0.4184909499962332,0.6469087648163636,0.00018524143837381232
97,1,35.96389756170026,64.68003646308114,0.00014694742,0.5560277873718913,0.7456727079435664,0.00010957468265726239
97,2,61.52661196985104,43.95715587967183,0.000106144165,1.3996950152615373,1.1830870700255063,0.00012557778955959005
98,0,2.9764764356651088,8.288216560509554,4.8016693e-05,0.3591214604414387,0.5992674364934564,2.8774840369931205e-05
98,1,2.0154108850201586,5.221158958001063,1.4459572e-05,0.38600833669920764,0.6212956918402119,8.983670045617574e-06
98,2,4.6174799849924995,7.554434413170473,5.292749e-05,0.611227754779675,0.7818105619519827,4.137927163535457e-05
99,0,5.75359543731036,7.966029723991507,2.2338676e-05,0.7222663781911459,0.8498625642956312,1.8984804459733606e-05
99,1,1.4653356188416455,4.388535031847134,3.5450503e-05,0.3339008594457741,0.5778415521972906,2.0484773543574666e-05
99,2,3.0762092979734272,7.2123142250530785,4.9533577e-05,0.4265218072845111,0.6530863704629818,3.2349704092134326e-05
100,0,7.672019773128976,25.721868365180466,0.00015260851,0.2982683708744323,0.5461395159429798,8.334553815640323e-05
100,1,2.3467802453262236,12.030254777070065,7.688673e-05,0.1950731957729806,0.4416709134332717,3.3958633211305265e-05
100,2,5.230242962734793,6.265923566878981,6.56301e-05,0.8347122187032909,0.9136258636352689,5.996135506287192e-05
101,0,32.14838516217295,92.32377919320595,0.00035830823,0.34821348782631645,0.5900961682864213,0.00021143631293757284
101,1,32.26009963465311,24.92728237791932,0.00011299746,1.2941683391539396,1.1376151981904687,0.00012854763077152254
101,2,5.4668583203565,7.556263269639066,8.016058e-05,0.7234870100837064,0.8505803960142194,6.818301648921853e-05
102,0,11.123577200757394,12.055769230769231,4.375521e-05,0.9226766859776431,0.9605606102571784,4.2029532817582305e-05
102,1,2.2423359305506723,4.36924075275795,1.2964507e-05,0.513209515665912,0.7163864290073564,9.287596746594697e-06
102,2,5.174446852407698,4.35668380462725,2.1067324e-05,1.1877030981481602,1.0898179197224462,2.2959547509065823e-05
103,0,25.703524556364197,54.47292993630573,0.00020957648,0.471858675243261,0.6869197007243721,0.00014396221250290687
103,1,5.667042528581248,17.222929936305732,0.00010816852,0.329040561015997,0.5736205723437724,6.204768756977582e-05
103,2,8.017708088738315,9.376326963906582,7.05027e-05,0.8551011627049525,0.9247168013532319,6.519502917899932e-05
104,0,7.140604164124391,3.3969181721572794,6.8723886e-05,2.1020830653655724,1.44985622230812,9.963975405087372e-05
104,1,17.302182738779255,7.084484590860787,0.00023442239,2.4422641501824462,1.5627745039456096,0.00036634933479172963
104,2,2.0060395194119827,2.2290116896918173,6.0869337e-05,0.8999681467302387,0.9486665097547392,5.774470164981447e-05
105,0,14.827511987129572,33.25,0.0001541445,0.44594021013923524,0.6677875486554352,0.00010293577408420009
105,1,12.064437175565555,8.622611464968152,3.6830985e-05,1.3991627970923672,1.1828621209136623,4.356597674203229e-05
105,2,10.517387351817588,8.808386411889597,7.502608e-05,1.194019751179532,1.092712108095967,8.198190668848265e-05
106,0,3.4415752252412104,7.7341678939617085,5.9278787e-05,0.4449832577242277,0.6670706542220455,3.9543139476171454e-05
106,1,2.802554797443798,3.089101620029455,2.1389258e-05,0.9072394314490292,0.9524911713234034,2.0373079509678897e-05
106,2,1.9931872193653162,5.555720653789004,4.4611872e-05,0.3587630378798764,0.598968311248497,2.672109763300858e-05
107,0,0.9482637602114371,167.7326860841424,4.0923317e-07,0.0056534226115936915,0.07518924531868698,3.07699329458896e-08
107,1,0.19175070216415935,76.96260477111541,0.0,0.0024914788517673026,0.04991471578369752,0.0
107,2,0.19013226687305207,56.68075422626788,0.0,0.0033544413702409417,0.05791753940078033,0.0
108,0,2.802547302638861,4.81413612565445,0.00012562367,0.5821495756433089,0.7629872709575888,9.584926260594184e-05
108,1,0.5306836953549994,0.7546174142480211,3.5892477e-05,0.7032486732151915,0.8385992327776072,3.0099403818699204e-05
108,2,0.5540802681674006,1.2806324110671936,4.5681336e-05,0.4326614439702234,0.6577700540236104,3.004781478616908e-05
109,0,10.216327928206365,35.15605095541401,0.0001058768,0.2905994174704954,0.5390727385710535,5.707529813933308e-05
109,1,1.9766639452529324,7.756900212314225,2.8629953e-05,0.2548265274980515,0.5048034543246029,1.4452499067707985e-05
109,2,19.247979296000455,8.906581740976645,4.7536527e-05,2.1610961259633408,1.4700667079977496,6.988186551508705e-05
110,0,33.324313738200246,61.21915037086986,9.411272e-05,0.5443445970144839,0.7377971245637136,6.943609556866426e-05
110,1,17.789372746165164,60.8760162601626,4.61615e-05,0.2922230106211232,0.5405765538951197,2.495382557318828e-05
110,2,123.26226568733752,121.9365721997301,0.00022004195,1.0108719924112346,1.0054213009536026,0.00022123486854977068
111,0,1.9353714885484727,7.115180467091295,5.601584e-05,0.2720059593006582,0.5215419056036228,2.921460821287538e-05
111,1,0.9996788082749937,2.377388535031847,1.8350016e-05,0.42049450207414335,0.648455474241789,1.1899168350108896e-05
111,2,2.970160203570433,2.759023354564756,4.2494772e-05,1.0765259375772789,1.0375576791568162,4.409077707519171e-05
112,0,4.8465698418853025,18.03501544799176,8.497317e-05,0.2687311167468381,0.518392820886669,4.404948296312617e-05
112,1,0.8854127894956917,6.208462332301342,3.0277797e-05,0.14261386187189581,0.3776425053829293,1.1434183162943526e-05
112,2,11.145484471699348,10.029866117404737,2.195127e-05,1.11122963569361,1.054148773036145,2.313990375277893e-05
113,0,11.106419191448941,27.67940552016985,0.00016524288,0.40125208553903896,0.6334446191570648,0.00010467221090445834
113,1,19.751632101518776,7.488322717622081,2.1203736e-05,2.6376577033783226,1.6240867290198275,3.4436705823311893e-05
113,2,3.358250080070996,7.1210191082802545,3.363351e-05,0.47159683593125795,0.6867290848152988,2.309710996119132e-05
114,0,7.210146583644522,11.067409766454352,6.111215e-05,0.6514755246072744,0.8071403376162503,4.9326081733328705e-05
114,1,1.7105150410920975,8.039121114683816,2.5055984e-05,0.21277388618611118,0.4612741984829752,1.1557679040270303e-05
114,2,3.140320326109234,8.617303609341826,3.9111783e-05,0.36442029531196773,0.6036723410195035,2.36107014998879e-05
115,0,4.996397809353859,14.064361191162345,3.288598e-05,0.3552523816363204,0.5960305207255081,1.9601047024608868e-05
115,1,1.8161034962978937,6.276267450404115,1.3635649e-05,0.28936043765645436,0.5379223342234959,7.334920320840087e-06
115,2,8.908302066235445,12.618977020014826,2.3260813e-05,0.705944867964026,0.8402052534732367,1.9543857003721663e-05
116,0,1.4765636040484793,5.290339702760085,4.056319e-05,0.2791056315869705,0.5283044875703504,2.142971575657735e-05
116,1,0.7913401335510198,2.012208067940552,2.1247388e-05,0.39326953616727023,0.6271120602948649,1.3324493169960588e-05
116,2,2.259472605640382,4.880573248407643,6.0844788e-05,0.46295229896970963,0.6804059809920174,4.139915773201799e-05
117,0,0.9889818917167397,39.170336787564764,0.0,0.025248235599309613,0.15889693388895085,0.0
117,1,0.457629485339656,13.947775628626692,0.0,0.03281021271953989,0.18113589572345923,0.0
117,2,0.4535118689496628,17.290637191157348,0.0,0.02622875397452643,0.16195293752978496,0.0
118,0,13.10482751979438,51.72133757961783,4.4606415e-05,0.25337371640130757,0.5033624105962895,2.2453192598068838e-05
118,1,3.473980500270695,8.697452229299364,2.0461659e-05,0.39942507399670385,0.6320008496803654,1.2931785877268443e-05
118,2,2.8716019238442128,13.501061571125266,2.2507824e-05,0.21269452840550782,0.4611881702792341,1.0380342081986561e-05
119,0,5.672883070434317,13.772256728778467,6.752347e-05,0.4119065729133757,0.64179948030002,4.3336527713106564e-05
119,1,2.801202053216677,4.995841995841996,4.5375775e-05,0.5607066947970127,0.7488035088038869,3.3977539376799914e-05
119,2,7.786252360686289,9.130977130977131,7.778704e-05,0.8527293682809893,0.9234334671653337,7.18311535531182e-05
120,0,7.763314081593905,25.15711252653928,0.00016418434,0.3085932089147379,0.5555116640672254,9.120631646842302e-05
120,1,6.376521957752851,7.006900212314225,8.112638e-05,0.9100346464969602,0.9539573609428045,7.73911089906338e-05
120,2,5.292522477056058,5.631634819532909,4.7323727e-05,0.939784387066316,0.9694247712258626,4.587679312689766e-05
121,0,11.162167306526596,16.746637977407207,5.6223183e-05,0.6665318329318047,0.8164140082897922,4.5901394593488235e-05
121,1,6.268938417311011,6.904357066950054,4.9500846e-05,0.9079684547775375,0.9528737874333293,4.716805881565022e-05
121,2,2.9810306587725317,9.54723991507431,6.661225e-05,0.3122400489869044,0.5587844387479883,3.7221889021032296e-05
122,0,4.644949301151011,5.3107019562715765,0.0001685386,0.8746394242037332,0.9352215909631969,0.00015762093216226196
122,1,0.9409024284488413,3.967816091954023,7.346554e-05,0.2371335784329351,0.4869636315300508,3.577504638507507e-05
122,2,1.8550597431686326,2.0520361990950224,7.058454e-05,0.9040092684460151,0.9507940199885647,6.711135639867545e-05
123,0,0.24939906660450256,4.174763832658569,0.0,0.05973968267461982,0.2444170261553393,0.0
123,1,0.07275244251150383,1.8799185888738128,0.0,0.03869978356620593,0.19672260563088811,0.0
123,2,0.07215686772924669,1.3682432432432432,0.0,0.052736871229276595,0.22964509842205777,0.0
124,0,7.783563662251119,29.393312101910826,6.5357264e-05,0.26480730158154303,0.5145943077624772,3.3632476152806276e-05
124,1,2.821974692620295,7.182059447983015,4.280033e-05,0.39291998528539174,0.6268332994388474,2.6828671781559442e-05
124,2,3.6742013846816026,7.845541401273885,5.4367993e-05,0.46831712392531893,0.6843369958765337,3.720602870124498e-05
125,0,4.663867995428617,12.930467091295117,0.00011998988,0.360688284692234,0.6005732966859533,7.206271983497074e-05
125,1,1.3014883595754831,6.820594479830149,2.9123761e-05,0.1908174373105222,0.43682655289087247,1.2722032178851778e-05
125,2,1.8892260704002355,5.307855626326964,3.6113466e-05,0.3559301916634044,0.5965988532199876,2.1545252517357052e-05
126,0,14.809010089560058,11.659766454352441,0.00023020184,1.2700949154973893,1.1269848781138943,0.0002594339927831757
126,1,66.41366261123983,40.239384288747345,0.0011052842,1.650464185402855,1.284703929083606,0.0014199629569511317
126,2,14.965618928802556,20.84235668789809,0.00050101604,0.718038710924288,0.8473716486431959,0.00042454678651498155
127,0,14.038630954160771,13.144373673036094,9.906717e-05,1.0680334646114882,1.033457045363516,0.0001023816635357178
127,1,10.924364395445917,6.33067940552017,5.3418567e-05,1.725622748471544,1.3136296085546886,7.017221178866708e-05
127,2,7.193033513892341,12.09235668789809,7.769973e-05,0.5948413282491954,0.7712595725494727,5.992666292490789e-05
128,0,1.1606070715701597,6.4288659793814436,3.9024475e-05,0.180530606065275,0.42488893379949894,1.6581067563105446e-05
128,1,0.5673518958017202,4.324618736383442,7.5844546e-06,0.13119119404180835,0.3622032496290009,2.7471140951940158e-06
128,2,1.5977866714139286,4.807203389830509,2.601632e-05,0.3323734283417251,0.5765183677401138,1.4998886156467432e-05
129,0,20.605464919342108,29.685140562248996,7.1653994e-05,0.6941339851880763,0.8331470369557082,5.9698313105703437e-05
129,1,2.642199235750649,8.193574297188755,1.9785059e-05,0.32247211533276715,0.56786628296877,1.123526769225181e-05
129,2,4.71960750796359,8.72266881028939,3.154915e-05,0.5410737941117598,0.7355771843333369,2.320683407450607e-05
130,0,3.000125566476855,17.08864118895966,5.4116994e-05,0.1755625583861592,0.41900185964522785,2.2675121062185364e-05
130,1,1.173027123828898,3.170912951167728,3.0381472e-05,0.3699335623189896,0.6082216391406915,1.84786688470717e-05
130,2,5.75653022294029,13.51592356687898,7.880194e-05,0.42590727851160487,0.6526157203987695,5.142738405765831e-05
131,0,4.458160345104102,11.638009049773755,5.7800095e-05,0.383068987662522,0.6189256721630814,3.577396234552434e-05
