item_id,store_id,mse_fcst,mse_naive_insample,weights,msse,rmsse,wrmsse
2207,9,0.010616677004098789,0.28970426,5.0810045e-06,0.03664660259553078,0.191433023785163,9.726720503333586e-07
2208,0,0.3757412352676205,1.467622,1.1029202e-05,0.25602043618246867,0.5059846204999403,5.580606660135312e-06
2208,1,0.7397977501825331,1.937198,2.2058402e-05,0.3818906140781931,0.6179729881460784,1.3631496884783035e-05
2208,2,0.9447998185000108,0.89861995,2.4684401e-05,1.051389765708767,1.0253729885796519,2.5310718095370954e-05
2208,3,0.39048221557415136,0.8306794,1.2604803e-05,0.4700757088045497,0.6856206741373466,8.642113240689562e-06
2208,4,0.9793214998093343,0.99468935,1.4180401e-05,0.9845501053950577,0.9922449825497016,1.4070431935891423e-05
2208,5,0.7195099980975969,1.2092406,1.78568e-05,0.5950098139434786,0.77136879243555,1.3774178789544207e-05
2208,6,0.37415985830898474,0.7748274,1.3655201e-05,0.4828944463083108,0.6949060701334467,9.489081887385707e-06
2208,7,0.8904107243871842,1.962845,2.1008002e-05,0.4536327315580493,0.67352262883889,1.4149364442514991e-05
2208,8,0.803571702394254,1.5191083,4.30664e-05,0.528975916204281,0.7273073052048088,3.132250761565642e-05
2208,9,1.1323553521132221,1.138535,1.8907203e-05,0.9945722612840442,0.997282438070602,1.8855821915616565e-05
2209,0,1.7438659797764247,2.3554146,5.318906e-05,0.7403647571509366,0.8604445113724282,4.576623322350152e-05
2209,1,1.6481655080730588,2.3549683,6.75676e-05,0.6998673831374205,0.8365807690458946,5.652575335467683e-05
2209,2,2.4590758447403753,6.918218,0.00010523001,0.3554493073878803,0.5961956955462528,6.273767705983615e-05
2209,3,0.8551102607253229,1.2055427,2.5529878e-05,0.7093156238738957,0.8422087768919864,2.1501487541582955e-05
2209,4,0.4477873531118365,1.3066282,2.3180728e-05,0.34270448454936253,0.5854096724084447,1.3570222397281018e-05
2209,5,1.0706031748453815,1.9051725,4.8762176e-05,0.5619455420752468,0.7496302702501059,3.655360350853327e-05
2209,6,0.9929031695871402,1.9777015,4.754892e-05,0.5020490438595474,0.7085541926060048,3.369098763280267e-05
2209,7,2.8046978153512665,2.1690626,4.3199405e-05,1.2930460359597251,1.1371218210727139,4.912298596857308e-05
2209,8,1.1274705387632595,1.8908046,4.6813377e-05,0.5962913935703044,0.7721990634352676,3.614924563196719e-05
2209,9,1.2357817599842658,1.2076125,3.1725067e-05,1.0233263941457051,1.0115959638836571,3.209294967734135e-05
2210,0,1.4170310625234275,1.9218543,3.647901e-05,0.7373249334239768,0.8586762681150427,3.1323660433143224e-05
2210,1,3.8196102367564455,3.6,4.4990782e-05,1.0610028716504345,1.0300499364838749,4.634275218667557e-05
2210,2,4.165047415913551,4.410596,9.727737e-05,0.9443275956683884,0.9717651957486378,9.45307629997883e-05
2210,3,0.5654189357913093,0.9250375,3.2223128e-05,0.611238932269634,0.7818177103837147,2.5192612211733594e-05
2210,4,1.7500105427989665,3.0278592,4.5598765e-05,0.5779695886981092,0.760243111575573,3.4666146759619034e-05
2210,5,0.9680658702456311,1.1880795,3.8302962e-05,0.8148157505543375,0.9026714521653698,3.4574990250925094e-05
2210,6,1.057870784135018,1.8927152,3.283111e-05,0.5589170390608853,0.7476075434751078,2.4544786042117827e-05
2210,7,1.2246168216274873,0.7852941,2.1887407e-05,1.5594371553136406,1.248774261151166,2.7332429938919104e-05
2210,8,1.8375156310713052,1.1814569,4.620675e-05,1.555296341784011,1.2471152079034282,5.7625141872817556e-05
2210,9,1.6823165681180632,1.2411243,1.6415557e-05,1.3554779369010637,1.1642499460601505,1.9111811565775934e-05
2211,0,5.254701758136647,7.4410415,5.151711e-05,0.7061782654515292,0.8403441351324642,4.3292100120595345e-05
2211,1,2.0915565151456086,3.083077,2.436277e-05,0.6783990625041111,0.823649842168449,2.00663909912172e-05
2211,2,14.099599369595115,25.760489,0.00012054495,0.5473343164299704,0.7398204622947181,8.918162185102866e-05
2211,3,1.5354888640502882,2.5462184,2.2332539e-05,0.603046803418324,0.7765608819779193,1.7342575964928313e-05
2211,4,4.948223686243382,15.98327,6.4713604e-05,0.3095876989978468,0.5564060558601486,3.6007041125046507e-05
2211,5,21.6903546439381,18.231354,9.440573e-05,1.1897281425039357,1.0907465986671403,0.00010297273101147666
2211,6,11.799995463846765,15.66692,8.526969e-05,0.7531790347806254,0.8678588795308978,7.400205789614247e-05
2211,7,2.9056938619705894,3.025756,2.461655e-05,0.9603199911148182,0.9799591782900032,2.412321325406781e-05
2211,8,8.92261946328533,21.056168,0.00013932459,0.4237532504352498,0.6509633249540636,9.069519910016848e-05
2211,9,6.898449366779844,15.829135,6.978918e-05,0.43580709826837755,0.6601568739840384,4.6071807565386904e-05
2212,0,1.3543679331403653,2.441353,1.7631522e-05,0.5547611866393543,0.7448229230087875,1.3132362122737892e-05
2212,1,1.1332714408871356,3.960722,2.401535e-05,0.28612749129682064,0.534908862608221,1.2846023276281488e-05
2212,2,3.2733393732675236,4.3248405,4.0126917e-05,0.7568693778910885,0.869982400908828,3.490971172858399e-05
2212,3,1.0857880620381688,2.0981953,1.33756375e-05,0.5174866489227948,0.7193654487969204,9.621971499193712e-06
2212,4,1.4033283275625712,1.9033971,1.5680005e-05,0.7372756530353012,0.8586475720779168,1.3463598363140016e-05
2212,5,1.272106111594559,2.787042,2.3076234e-05,0.4564359475306944,0.675600434821274,1.5590313965131862e-05
2212,6,1.5492849667310489,3.3301487,2.396378e-05,0.46522996650976406,0.6820776836327106,1.6345159084833567e-05
2212,7,2.448456145968434,3.6171005,2.4015351e-05,0.6769112888595166,0.8227461873868007,1.975853872122214e-05
2212,8,0.8593200632973151,1.796583,1.6111564e-05,0.47830800820050096,0.6915981551453857,1.1142727964282627e-05
2212,9,1.2801755671660404,2.12419,1.5503581e-05,0.6026652567183398,0.7763151787246851,1.20356655502535e-05
2213,0,0.16368049482346828,0.51302934,9.746736e-06,0.31904704671112816,0.5648424972601903,5.505370925914957e-06
2213,1,0.4192316985525054,0.25285482,1.624456e-05,1.6579936732502643,1.2876310314877721,2.091699883671725e-05
2213,2,0.3194296477248741,0.42131147,8.12228e-06,0.7581793330423383,0.8707349384527637,7.072352735108218e-06
2213,3,0.10930780004887336,0.33717105,1.1371192e-05,0.3241909432060133,0.5693776806356334,6.474503017296784e-06
2213,4,0.10210266070476247,0.23195876,1.1371192e-05,0.4401759170789282,0.6634575473072322,7.544303259470212e-06
2213,5,0.0920052666455227,0.27334467,1.4620105e-05,0.33659067897950096,0.5801643551438687,8.482063553700583e-06
2213,6,0.14220050363401382,0.14851485,6.4978244e-06,0.9574833882821702,0.978510801310936,6.358191375509428e-06
2213,7,0.715431565333723,0.9745628,2.9240207e-05,0.7341051268140544,0.8567993503814382,2.505299067815669e-05
2213,8,0.26519099325295925,0.37980768,2.4366838e-05,0.6982244083710409,0.8355982338247496,2.03608870147039e-05
2213,9,0.09805773223284263,0.23387097,9.746736e-06,0.41928133696142655,0.6475193718812021,6.311200628870833e-06
2214,0,0.829318865520243,3.253597,1.4901026e-05,0.25489292624171395,0.5048692169678342,7.523069166643533e-06
2214,1,1.6324076740208755,2.669964,1.5149376e-05,0.6113968683143297,0.7819187095308116,1.184558048550063e-05
2214,2,2.099444025197386,6.423561,2.3344941e-05,0.3268349119372691,0.5716947716546559,1.3346180673082874e-05
2214,3,0.58065221697893,2.6967509,1.16724705e-05,0.2153154825826162,0.4640209936873721,5.416271343474933e-06
2214,4,0.4857048744170989,2.897482,9.934018e-06,0.16762999325159186,0.4094264198260682,4.067249311944377e-06
2214,5,1.0297320182100975,3.436151,1.3162573e-05,0.29967600664674876,0.5474267134939149,7.2055440461761115e-06
2214,6,1.0046522673867995,3.6546762,1.5397727e-05,0.2748950146863541,0.5243043149606477,8.073094764947624e-06
2214,7,1.4985769635748272,3.836331,1.6391128e-05,0.3906276612439872,0.6250021289915637,1.0244489994136896e-05
2214,8,1.214793118373324,4.2068343,1.4155975e-05,0.28876657054921556,0.5373700499183179,7.606996936184802e-06
2214,9,1.1385689641360137,3.2751799,1.4155975e-05,0.3476355533956613,0.5896062698069461,8.346451553558938e-06
2215,0,0.7984252667436648,2.8789668,1.3690487e-05,0.2773304869081946,0.5266217683577034,7.209708642970559e-06
2215,1,1.0741879438731397,3.6221402,1.1847537e-05,0.29656167174974135,0.5445747623143596,6.451869798331079e-06
2215,2,2.96105249102391,10.939597,5.5025226e-05,0.27067290101131447,0.5202623386439907,2.8627552854022808e-05
2215,3,0.8913595187403068,1.6374367,9.214751e-06,0.5443627181773406,0.7378094050480386,6.798730039163041e-06
2215,4,3.2524949261366873,7.262136,3.8066828e-05,0.4478702869194963,0.6692311162218149,2.547550578217375e-05
2215,5,4.456743131839926,9.897417,3.8320606e-05,0.4502935564908675,0.6710391616670874,2.571462739779354e-05
2215,6,1.683197785115797,3.3828359,2.2332539e-05,0.4975700424961267,0.7053864490448669,1.5753070185602623e-05
2215,7,1.0900645725660498,2.711194,1.3690486e-05,0.40206069987263615,0.6340825655012414,8.680898747136595e-06
2215,8,6.826745671079714,5.862528,4.4757362e-05,1.164471342210406,1.0791067334654185,4.829797075779674e-05
2215,9,4.5024215822087985,2.8976498,3.1066877e-05,1.5538184209043073,1.2465225312461494,3.872556158888821e-05
2216,0,0.5696152722163424,3.2272425,3.1658572e-05,0.1765021616903275,0.4201216034558655,1.3300450019236371e-05
2216,1,0.39042311679860975,1.6839654,1.2311667e-05,0.23184746341366005,0.4815054136909159,5.9281343016344885e-06
2216,2,0.9710221909237888,5.194977,7.0352384e-05,0.1869155969440619,0.43233736473275347,3.0415964203018093e-05
2216,3,0.3501823300992583,1.6319019,1.5829286e-05,0.21458541020866015,0.46323364537634804,7.332657850578765e-06
2216,4,0.028522006886396476,3.1488094,1.0552858e-05,0.009058028913287637,0.09517367762825832,1.004354298660387e-06
2216,5,1.0204377809206138,3.0743692,2.2864526e-05,0.3319177747210689,0.5761230551896608,1.3172780469479855e-05
2216,6,0.8717588865672503,2.495704,3.6935005e-05,0.3493038072841661,0.5910192951877004,2.1829300908032253e-05
2216,7,0.26576374758517124,1.1854899,4.397024e-06,0.22418052584293885,0.47347705946850144,2.081889987210314e-06
2216,8,0.21666580625925244,0.7490665,1.1432262e-05,0.2892477695140647,0.5378175987396329,6.148471696619985e-06
2216,9,0.22007464261678494,1.042,2.1105716e-05,0.2112040603977269,0.4595694293550507,9.699541793656607e-06
2217,0,1.51427852662774,3.6345634,2.235154e-05,0.41663284988890636,0.6454710294729783,1.442727145855258e-05
2217,1,0.6984790434956786,3.11241,2.6325146e-05,0.22441742190791075,0.47372715977439034,1.2470936589258065e-05
2217,2,1.0888033949843126,7.205776,3.3527307e-05,0.1511014722852883,0.3887177282878777,1.303265864994284e-05
2217,3,0.8122857804908813,1.863964,8.940616e-06,0.43578405871810894,0.6601394236963196,5.902052942743095e-06
2217,4,0.6832133576919696,3.0197842,1.3162573e-05,0.22624575456470844,0.47565297703757564,6.260817004826607e-06
2217,5,1.8884994207451014,4.029703,1.9868034e-05,0.46864479963251615,0.684576365084653,1.360118624552994e-05
2217,6,1.6487321981073193,3.186151,1.9619683e-05,0.5174683132670373,0.7193527043579091,1.4113472291772377e-05
2217,7,1.9221718592844725,4.5368705,2.0613086e-05,0.4236779224653626,0.6509054635393396,1.3417170450927765e-05
2217,8,1.6976885548568181,4.1344385,2.4586694e-05,0.4106213089919696,0.6407974008935816,1.575508964581869e-05
2217,9,1.432552061326984,3.326439,1.7881232e-05,0.43065635736967506,0.656244129398256,1.17344532262161e-05
2218,0,0.5871004746596417,1.32021,5.288235e-05,0.444702345497158,0.6668600644041882,3.5265128097640685e-05
2218,1,1.2676427642832608,1.7552356,9.041176e-05,0.7222066361804871,0.8498274155265215,7.683439433763326e-05
2218,2,1.095050846116051,2.757218,8.8705885e-05,0.3971578932681636,0.6302046439595345,5.590286066800323e-05
2218,3,0.6050188530759013,1.0679739,5.4588236e-05,0.5665109233279462,0.7526691991359459,4.108688372054451e-05
2218,4,0.2993835114645468,1.0706806,5.117647e-05,0.2796198103817159,0.5287908947605999,2.7061651442050013e-05
2218,5,0.37419451239508333,1.0209699,2.5588235e-05,0.3665088698805041,0.6053997603901938,1.549111138363792e-05
2218,6,0.3836780875836504,1.685112,6.482353e-05,0.22768699510467297,0.47716558457696107,3.093155715780928e-05
2218,7,0.7663953015026709,2.01178,4.0941177e-05,0.3809538282127019,0.6172145722621121,2.526949095658952e-05
2218,8,1.1453507143745474,1.3781291,7.8470584e-05,0.8310910014854822,0.9116419261340947,7.153707471874434e-05
2218,9,0.2993781134301968,0.5685752,2.2176471e-05,0.526540924806595,0.7256313973406849,1.609194381962912e-05
2219,0,4.947404760305045,2.9880369,0.00035314207,1.6557375206422615,1.2867546466371362,0.00045440719455469813
2219,1,7.217529067328761,2.0430284,0.00028278428,3.5327601062999854,1.8795638074563963,0.0005315111048224639
2219,2,10.04699182243697,6.0184984,0.00060210045,1.6693519080865404,1.2920340197094426,0.0007779342671921833
2219,3,2.731576347821588,1.1245242,0.00020295523,2.429095132893704,1.5585554635282326,0.00031631697788620075
2219,4,7.198415902986141,2.6545157,0.00023136896,2.711762369944616,1.6467429580674138,0.0003810052088507303
2219,5,7.879946969152515,4.2316074,0.00060886564,1.862163985251399,1.364611294563913,0.0008308649255753768
2219,6,7.3825499031619755,3.2547736,0.00038290888,2.26822223981317,1.5060618313379999,0.0005766844518718794
2219,7,3.0437229296925383,1.2022964,0.00016912934,2.531591203194722,1.5910974838754293,0.0002691012732159652
2219,8,7.035144830449714,1.9911991,0.000232722,3.5331196684618384,1.8796594554497998,0.00043743810601448653
2219,9,2.843895198637319,2.0136018,0.00020972041,1.4123424139629264,1.188420133607188,0.0002492359605075087
2220,0,0.8759393012913192,1.3252033,5.65479e-05,0.6609848478395772,0.8130097464603836,4.597399267629598e-05
2220,1,0.5514827406339115,1.3280777,6.6829336e-05,0.41524886041449505,0.6443980605297436,4.306469449988006e-05
2220,2,0.9464597118993353,2.0375,5.2692358e-05,0.46452012574204987,0.681557133145894,3.5912852261337205e-05
2220,3,0.39627194583800474,0.9391408,2.0562873e-05,0.4219515830285959,0.6495780038060063,1.3357190017135913e-05
2220,4,0.5383702041910919,0.85792017,2.827395e-05,0.6275294871521317,0.7921675877944842,2.239770620107646e-05
2220,5,0.322590700456676,1.1211032,2.9559129e-05,0.2877439916312865,0.5364177398551305,1.5856041149565585e-05
2220,6,0.7302511381290251,1.308568,4.8836824e-05,0.5580536416038245,0.747029879993983,3.648256687279916e-05
2220,7,1.2997699655350599,2.1275327,0.0001259476,0.6109283081622355,0.7816190300665891,9.844303903861032e-05
2220,8,0.8278630361958866,1.2785715,4.36961e-05,0.6474906135123755,0.8046680144707974,3.516085546265128e-05
2220,9,0.37584933677453986,1.1721854,8.996257e-06,0.32063983226912135,0.5662506797074255,5.094136549422294e-06
2221,0,0.26754406244211326,1.0185775,2.1632271e-05,0.2626644255098558,0.5125079760451108,1.1086711660670098e-05
2221,1,1.6143305454862413,6.5084925,5.9488742e-05,0.24803448002436185,0.49803060149388595,2.962721416385769e-05
2221,2,1.956824755997445,4.345725,0.00010924297,0.45028728904870274,0.6710344916982306,7.330579854606731e-05
2221,3,0.5189913149630925,0.7856383,3.028518e-05,0.6605983096245078,0.8127719911663466,2.4614946377209877e-05
2221,4,0.5106911942910087,0.7790948,2.9203566e-05,0.6554929955789462,0.8096252192088301,2.3643943237603713e-05
2221,5,0.4733732319254127,0.6703881,3.4611632e-05,0.7061181875661602,0.8403083883706982,2.90844448268484e-05
2221,6,0.522041412213441,0.32801703,2.163227e-06,1.5915070576776633,1.2615494669959095,2.729017880293094e-06
2221,7,0.4530627680239273,0.8626929,4.4346154e-05,0.5251727143410096,0.7246880117271223,3.2137126189682084e-05
2221,8,1.1257849927638197,1.197983,4.7591e-05,0.939733675566876,0.9693986154141525,4.6134647850863744e-05
2221,9,1.0473987374227054,0.9442675,2.9203567e-05,1.1092182298059996,1.0531942982213678,3.075703074156565e-05
2222,0,2.314117099675519,7.060337,3.571903e-05,0.32776297757883066,0.5725058755845486,2.044935411931807e-05
2222,1,4.434971864432513,5.6654835,5.3578548e-05,0.7828055424065533,0.8847629865712926,4.740431572188725e-05
2222,2,6.00416699899407,11.195748,4.720015e-05,0.5362899220728696,0.7323181836284482,3.456552694424513e-05
2222,3,1.923292656931412,2.6660683,9.695165e-06,0.721396614537388,0.8493507017347945,8.234595466006538e-06
2222,4,1.8153161559563022,6.944275,2.9340632e-05,0.26141190858438196,0.511284567129091,1.5001412308025504e-05
2222,5,1.808217680048021,8.462538,3.9290935e-05,0.21367321838362968,0.4622480052781512,1.8162156371855023e-05
2222,6,3.630143478047139,4.6979403,2.8064953e-05,0.772709572264484,0.8790390049733197,2.46701882346346e-05
2222,7,1.9768081031618754,3.9159663,2.0921147e-05,0.5048072341985458,0.7104978776875732,1.4864430288393e-05
2222,8,9.928337566980414,13.00686,8.725649e-05,0.7633154916251839,0.8736792841913924,7.623418982684602e-05
2222,9,2.0927677501938433,9.579832,4.2607702e-05,0.21845557765177967,0.46739231663751135,1.9914512637129286e-05
2223,0,2.3595207695007465,4.161981,4.5191635e-05,0.5669225086606177,0.7529425666414522,3.40267055375707e-05
2223,1,1.793003881737816,4.5871315,5.1686748e-05,0.390876930744712,0.6252015121100652,3.231463276232461e-05
2223,2,0.18183045264409087,9.033467,4.044176e-06,0.020128533900743213,0.14187506440789097,5.737677257319042e-07
2223,3,1.5193565881737185,3.186327,4.6687168e-05,0.47683636909479826,0.6905333946267901,3.223904855183915e-05
2223,4,1.1437400052673024,3.2922251,2.5757874e-05,0.34740637797440094,0.5894118916126488,1.5181997254455328e-05
2223,5,1.9873215908859418,3.6479251,2.932435e-05,0.5447813525355251,0.738093051407155,2.1644099104965192e-05
2223,6,1.5740220194057746,3.570281,3.566475e-05,0.4408678215333474,0.6639787809360683,2.3680637633970984e-05
2223,7,3.7110570523012165,3.3788488,2.3168515e-05,1.0983199550248066,1.0480076121025108,2.4280780423482784e-05
2223,8,0.6190539457003681,3.4932976,2.5527166e-05,0.17721191283365087,0.4209654532543625,1.0746055066300639e-05
2223,9,0.8429508491915774,2.046917,1.6847116e-05,0.41181487328332006,0.6417280368530894,1.0811266714383134e-05
2224,0,2.1401114998570896,5.0745096,2.037695e-05,0.42173759827772284,0.6494132723295104,1.3233062096407e-05
2224,1,7.508147257456975,12.386274,5.18686e-05,0.6061667175062427,0.7785670924886581,4.038318451531814e-05
2224,2,5.172731073837624,17.332016,5.5573495e-05,0.29844947503283603,0.5463052947142614,3.036009458978969e-05
2224,3,2.0122649347175137,3.727451,2.0747439e-05,0.5398501249960044,0.7347449387345274,1.5244075511563074e-05
2224,4,4.201603547410589,2.9196079,8.8917595e-06,1.439098578770598,1.199624349023726,1.0666771243718282e-05
2224,5,0.6637322324946076,1.8858268,7.4097998e-06,0.35195820915794257,0.5932606586972902,4.395942688800345e-06
